collection_id,competency_code
f533fd11-9a60-45c8-8992-ffbe6b3478ef,"[""K12.MA-A2-A-REI.B.01"", ""K12.MA-A1-A-REI.B.01""]"
f53e2d30-d44d-4756-90bd-f71d5d435324,"[""K12.MA-A2-A-REI.B.01"", ""K12.MA-A1-A-REI.B.01""]"
f54eae5b-9b2e-4870-ac61-ed4413f16f01,"[""K12.MA-A1-A-REI.B.01"", ""K12.MA-A2-A-REI.B.01""]"
f568fd3f-f7d5-4ca1-ac91-da1bffe0ac4a,"[""K12.MA-A1-A-REI.B.01"", ""K12.MA-A2-A-REI.B.01""]"
ac09c61b-c6ec-47a9-b4ee-959284fa0ca7,"[""K12.MA-A1-A-REI.B.02""]"
f58f71e5-ab0d-4e29-ad9e-ec23f016f87a,"[""K12.MA-A1-A-REI.B.01"", ""K12.MA-A2-A-REI.B.01""]"
f5c6d3b3-b768-4b9e-8a83-6ff2656f6343,"[""K12.MA-A2-A-REI.B.01"", ""K12.MA-A1-A-REI.B.01""]"
f5c97da5-9622-431d-ba48-e203b058eb16,"[""K12.MA-A1-A-REI.B.01"", ""K12.MA-A2-A-REI.B.01""]"
f5cd5e47-bd55-4235-bc3b-dd5a6aa3c53b,"[""K12.MA-A2-A-REI.B.01"", ""K12.MA-A1-A-REI.B.01""]"
f5e1e1ce-ff74-489f-8305-ac8348cb6a4d,"[""K12.MA-A2-A-REI.B.01"", ""K12.MA-A1-A-REI.B.01""]"
f5e31980-e9e9-49d4-9d67-ab36a3b41959,"[""K12.MA-A2-A-REI.B.01"", ""K12.MA-A1-A-REI.B.01""]"
f5e608b6-437c-489d-840c-6487e1d475e6,"[""K12.MA-A2-A-REI.B.01"", ""K12.MA-A1-A-REI.B.01""]"
f5ec1b36-b661-47a8-9fbf-cc89ada6cb4f,"[""K12.MA-A1-A-REI.B.01"", ""K12.MA-A2-A-REI.B.01""]"
f5f38017-3ea8-4e98-8d84-f687b4dc67a7,"[""K12.MA-A1-A-REI.B.01"", ""K12.MA-A2-A-REI.B.01""]"
f5fd17a0-b805-4a80-b7dc-79e9208bd622,"[""K12.MA-A1-A-REI.B.01"", ""K12.MA-A2-A-REI.B.01""]"
f6012c8e-7af2-4f20-b66a-bd52520dd023,"[""K12.MA-A2-A-REI.B.01"", ""K12.MA-A1-A-REI.B.01""]"
f602f228-8ff6-4136-8a5d-8f15be541bb3,"[""K12.MA-A2-A-REI.B.01"", ""K12.MA-A1-A-REI.B.01""]"
f62b8c11-072a-4cea-acef-3e5afad2477c,"[""K12.MA-A1-A-REI.B.01"", ""K12.MA-A2-A-REI.B.01""]"
f62f0469-87fd-4f43-bbf9-b0613bfc2ece,"[""K12.MA-A1-A-REI.B.01"", ""K12.MA-A2-A-REI.B.01""]"
f630d666-0fec-478a-8d54-793125e1c2ef,"[""K12.MA-A2-A-REI.B.01"", ""K12.MA-A1-A-REI.B.01""]"
f63c1abd-6068-4d82-9ef2-b2c6d9580078,"[""K12.MA-A2-A-REI.B.01"", ""K12.MA-A1-A-REI.B.01""]"
f64fb665-dd80-4035-ad7c-fe858082103a,"[""K12.MA-A1-A-REI.B.01"", ""K12.MA-A2-A-REI.B.01""]"
f65515bd-b9c0-41b8-9a62-d1c0fae28e89,"[""K12.MA-A1-A-REI.B.01"", ""K12.MA-A2-A-REI.B.01""]"
f6567254-1f62-4976-98bf-eb8b3dbfffbf,"[""K12.MA-A2-A-REI.B.01"", ""K12.MA-A1-A-REI.B.01""]"
f65dd841-b6ee-4702-8201-01796d4fb831,"[""K12.MA-A1-A-REI.B.01"", ""K12.MA-A2-A-REI.B.01""]"
f6728320-2318-40e0-a724-5156d30eba5c,"[""K12.MA-A2-A-REI.B.01"", ""K12.MA-A1-A-REI.B.01""]"
f676f8f0-d20f-4257-b12f-bab5f5094c40,"[""K12.MA-A2-A-REI.B.01"", ""K12.MA-A1-A-REI.B.01""]"
f67ff320-92bc-4769-ba5f-e0c2baf70bc6,"[""K12.MA-A1-A-REI.B.01"", ""K12.MA-A2-A-REI.B.01""]"
f6879a06-6bd6-4d1e-b8b6-a32aa2e4af2a,"[""K12.MA-A1-A-REI.B.01"", ""K12.MA-A2-A-REI.B.01""]"
f690398e-3558-4e0c-b362-d8ecbd7d91e6,"[""K12.MA-A1-A-REI.B.01"", ""K12.MA-A2-A-REI.B.01""]"
f690b283-fa10-4af4-976b-9d25f33276f6,"[""K12.MA-A2-A-REI.B.01"", ""K12.MA-A1-A-REI.B.01""]"
f692be7b-2371-47cc-9fba-a50d4bee0547,"[""K12.MA-A2-A-REI.B.01"", ""K12.MA-A1-A-REI.B.01""]"
ac3a9c19-89dd-4748-9596-e6f579485ce7,"[""K12.MA-A1-A-REI.B.02""]"
f698ceb8-5ba1-4bbf-bb1b-4c5dd471848c,"[""K12.MA-A1-A-REI.B.01"", ""K12.MA-A2-A-REI.B.01""]"
f6bd490b-8331-4754-bd00-d5bbbaa866b4,"[""K12.MA-A2-A-REI.B.01"", ""K12.MA-A1-A-REI.B.01""]"
f6c232cf-765a-42b6-adec-e71ce4ac8999,"[""K12.MA-A1-A-REI.B.01"", ""K12.MA-A2-A-REI.B.01""]"
f6cb8010-6ef2-4213-a1ea-002eedc9191d,"[""K12.MA-A1-A-REI.B.01"", ""K12.MA-A2-A-REI.B.01""]"
f6ceea46-1809-4e9f-8983-b7879c285923,"[""K12.MA-A2-A-REI.B.01"", ""K12.MA-A1-A-REI.B.01""]"
f6d875d2-225f-4cdf-a289-6c6c0f255624,"[""K12.MA-A2-A-REI.B.01"", ""K12.MA-A1-A-REI.B.01""]"
f6dee9ce-b96c-477d-a5a1-276bab2b2449,"[""K12.MA-A2-A-REI.B.01"", ""K12.MA-A1-A-REI.B.01""]"
f6e4fb26-1cdc-41b3-a75b-cba24c0e0661,"[""K12.MA-A2-A-REI.B.01"", ""K12.MA-A1-A-REI.B.01""]"
f6f9257e-c832-4cff-8c4d-0c7c128cc172,"[""K12.MA-A1-A-REI.B.01"", ""K12.MA-A2-A-REI.B.01""]"
f7031a81-5710-4f13-ae94-9aa2492413fb,"[""K12.MA-A2-A-REI.B.01"", ""K12.MA-A1-A-REI.B.01""]"
f709742e-4f01-4c0e-a3ff-4358f6d4c9a9,"[""K12.MA-A1-A-REI.B.01"", ""K12.MA-A2-A-REI.B.01""]"
f7117c68-30ae-4497-a664-1b8fb8152607,"[""K12.MA-A1-A-REI.B.01"", ""K12.MA-A2-A-REI.B.01""]"
f72fb8f5-ca30-42ac-b907-337d5bc45392,"[""K12.MA-A2-A-REI.B.01"", ""K12.MA-A1-A-REI.B.01""]"
f747b8f3-9d48-4510-b57e-0ae731ec00c5,"[""K12.MA-A1-A-REI.B.01"", ""K12.MA-A2-A-REI.B.01""]"
f74ceb4b-f2ca-4f7f-9fba-64992f6fa42a,"[""K12.MA-A2-A-REI.B.01"", ""K12.MA-A1-A-REI.B.01""]"
f75c7d8b-0ea6-48fd-a2ba-18ea2032bb91,"[""K12.MA-A2-A-REI.B.01"", ""K12.MA-A1-A-REI.B.01""]"
f7637112-4d57-484e-aca4-7531f6ea6f66,"[""K12.MA-A1-A-REI.B.01"", ""K12.MA-A2-A-REI.B.01""]"
f78cfb5d-a2c3-403c-a642-179d5568c932,"[""K12.MA-A1-A-REI.B.01"", ""K12.MA-A2-A-REI.B.01""]"
f78df1d1-8364-48f0-b9ba-d2315840df83,"[""K12.MA-A2-A-REI.B.01"", ""K12.MA-A1-A-REI.B.01""]"
f78f42f1-8290-4fc4-a8aa-d80efa359898,"[""K12.MA-A2-A-REI.B.01"", ""K12.MA-A1-A-REI.B.01""]"
f7987bd5-b4f1-4c2a-a32a-55ef8b015758,"[""K12.MA-A1-A-REI.B.01"", ""K12.MA-A2-A-REI.B.01""]"
f7a186f2-dcab-4dd6-bea9-d7ac238296e1,"[""K12.MA-A2-A-REI.B.01"", ""K12.MA-A1-A-REI.B.01""]"
f7c8d82a-2ab7-4ac7-aa1c-3e2f7b23e402,"[""K12.MA-A1-A-REI.B.01"", ""K12.MA-A2-A-REI.B.01""]"
f7d37c06-e2fd-4a0d-afcc-f989ccf00e28,"[""K12.MA-A1-A-REI.B.01"", ""K12.MA-A2-A-REI.B.01""]"
f7d48a64-a8c7-4530-b770-b6809ca1ac9b,"[""K12.MA-A1-A-REI.B.01"", ""K12.MA-A2-A-REI.B.01""]"
f7e3f3eb-dd28-4859-a377-3b096e80e9f2,"[""K12.MA-A2-A-REI.B.01"", ""K12.MA-A1-A-REI.B.01""]"
f800844a-f6ad-4aed-a353-36841afb9cce,"[""K12.MA-A2-A-REI.B.01"", ""K12.MA-A1-A-REI.B.01""]"
aca1ef4b-05a4-44a7-8974-be5e8343f38f,"[""K12.MA-A1-A-REI.B.02""]"
f8017829-5172-4940-b24e-0ca93fa96e03,"[""K12.MA-A1-A-REI.B.01"", ""K12.MA-A2-A-REI.B.01""]"
f8049bf1-3007-48f0-a946-b7461da4c4af,"[""K12.MA-A2-A-REI.B.01"", ""K12.MA-A1-A-REI.B.01""]"
f806d14f-a0a2-41d6-bd69-82d742e39bd8,"[""K12.MA-A2-A-REI.B.01"", ""K12.MA-A1-A-REI.B.01""]"
f81a2a0d-ac72-433d-b031-9a0e6f9b9850,"[""K12.MA-A1-A-REI.B.01"", ""K12.MA-A2-A-REI.B.01""]"
f82389db-fe35-43a4-a3b9-cf54aebaebb3,"[""K12.MA-A1-A-REI.B.01"", ""K12.MA-A2-A-REI.B.01""]"
f829c6db-9f3b-41f8-93c4-1f2f105fc6a4,"[""K12.MA-A1-A-REI.B.01"", ""K12.MA-A2-A-REI.B.01""]"
f82bd9db-a26a-414c-ad6a-d3de171401fc,"[""K12.MA-A2-A-REI.B.01"", ""K12.MA-A1-A-REI.B.01""]"
f842c597-3034-461b-a224-e8e1e1547284,"[""K12.MA-A2-A-REI.B.01"", ""K12.MA-A1-A-REI.B.01""]"
f84b2b30-0d4a-4498-bd1a-07c7b6620aa4,"[""K12.MA-A2-A-REI.B.01"", ""K12.MA-A1-A-REI.B.01""]"
f8623bd3-c3f1-4404-a13a-74c5e7e7660b,"[""K12.MA-A1-A-REI.B.01"", ""K12.MA-A2-A-REI.B.01""]"
f86a86d4-a897-457d-beb2-f04561596f39,"[""K12.MA-A2-A-REI.B.01"", ""K12.MA-A1-A-REI.B.01""]"
f86c4a93-e435-4a94-b5ee-8c44a121c617,"[""K12.MA-A2-A-REI.B.01"", ""K12.MA-A1-A-REI.B.01""]"
f881eec0-6342-4dc3-a024-8bd4d5d8fe81,"[""K12.MA-A1-A-REI.B.01"", ""K12.MA-A2-A-REI.B.01""]"
f8828ebb-485a-404c-afdd-7507c120b945,"[""K12.MA-A1-A-REI.B.01"", ""K12.MA-A2-A-REI.B.01""]"
f88834a3-8550-45a4-a6ac-da18a8b4bbba,"[""K12.MA-A1-A-REI.B.01"", ""K12.MA-A2-A-REI.B.01""]"
f8a27ecf-5190-4118-9cf5-955a9b128fb0,"[""K12.MA-A2-A-REI.B.01"", ""K12.MA-A1-A-REI.B.01""]"
f8a358bb-7c64-475f-aac7-6f5dfe2dc8d7,"[""K12.MA-A1-A-REI.B.01"", ""K12.MA-A2-A-REI.B.01""]"
f8cd6ebe-b33a-43e7-8051-a1bcb3095ddb,"[""K12.MA-A1-A-REI.B.01"", ""K12.MA-A2-A-REI.B.01""]"
f8cf0f2a-f982-4828-bbdf-de644276da14,"[""K12.MA-A1-A-REI.B.01"", ""K12.MA-A2-A-REI.B.01""]"
f8cfa72f-3884-4943-aac5-9024ccca68f0,"[""K12.MA-A1-A-REI.B.01"", ""K12.MA-A2-A-REI.B.01""]"
f8dda6fc-25fa-4b36-9775-fabab73de7aa,"[""K12.MA-A1-A-REI.B.01"", ""K12.MA-A2-A-REI.B.01""]"
f8e68eea-348c-45bf-8f4e-38dd9a803d0e,"[""K12.MA-A2-A-REI.B.01"", ""K12.MA-A1-A-REI.B.01""]"
f8feaab4-c289-41b6-90be-c9b88d011ade,"[""K12.MA-A2-A-REI.B.01"", ""K12.MA-A1-A-REI.B.01""]"
f9038747-df79-4926-a4d7-feba50211ca7,"[""K12.MA-A1-A-REI.B.01"", ""K12.MA-A2-A-REI.B.01""]"
f906b1b5-7bee-4cf5-9504-cdda67573bc5,"[""K12.MA-A2-A-REI.B.01"", ""K12.MA-A1-A-REI.B.01""]"
f907f78f-6588-4fb2-91b6-8cac4c238353,"[""K12.MA-A2-A-REI.B.01"", ""K12.MA-A1-A-REI.B.01""]"
f908ee0a-c471-46de-aebf-b865ab7072ba,"[""K12.MA-A2-A-REI.B.01"", ""K12.MA-A1-A-REI.B.01""]"
aca61c4e-e442-46fb-943f-d2bfaafc9e1f,"[""K12.MA-A1-A-REI.B.02""]"
f9289033-66d5-4d0b-8859-8c2fe6984418,"[""K12.MA-A1-A-REI.B.01"", ""K12.MA-A2-A-REI.B.01""]"
f928a698-0bcc-4ef0-af81-468ea83acef1,"[""K12.MA-A2-A-REI.B.01"", ""K12.MA-A1-A-REI.B.01""]"
f928c74d-f0f9-493c-825c-af1ecf3dad11,"[""K12.MA-A2-A-REI.B.01"", ""K12.MA-A1-A-REI.B.01""]"
f9339908-d465-4546-9527-69566aa14b1b,"[""K12.MA-A2-A-REI.B.01"", ""K12.MA-A1-A-REI.B.01""]"
f9471b98-b82a-43c3-a70f-7457e2ed4ce5,"[""K12.MA-A1-A-REI.B.01"", ""K12.MA-A2-A-REI.B.01""]"
f967295d-87bd-4f9e-b05a-e24c431a961b,"[""K12.MA-A2-A-REI.B.01"", ""K12.MA-A1-A-REI.B.01""]"
f96c738a-ac80-4ac0-ac2f-fc33c5351a9d,"[""K12.MA-A2-A-REI.B.01"", ""K12.MA-A1-A-REI.B.01""]"
f9811ffb-b0b0-4ad9-a788-a0c3bb8713e6,"[""K12.MA-A2-A-REI.B.01"", ""K12.MA-A1-A-REI.B.01""]"
f986d29c-f200-4393-8c53-2533d4270f1a,"[""K12.MA-A2-A-REI.B.01"", ""K12.MA-A1-A-REI.B.01""]"
f9918cf7-ff18-47b5-a779-04ce2fb544cc,"[""K12.MA-A1-A-REI.B.01"", ""K12.MA-A2-A-REI.B.01""]"
f9ab4d0c-1aa6-4261-bae7-4663abdff6c3,"[""K12.MA-A2-A-REI.B.01"", ""K12.MA-A1-A-REI.B.01""]"
f9ab9b10-930f-4be2-a40f-7cb7a8cdda06,"[""K12.MA-A2-A-REI.B.01"", ""K12.MA-A1-A-REI.B.01""]"
f9aeebcc-d2fa-463f-89e9-41eff7ceca7a,"[""K12.MA-A1-A-REI.B.01"", ""K12.MA-A2-A-REI.B.01""]"
f9bb34df-8e50-4687-bc71-d4d57c33ec12,"[""K12.MA-A2-A-REI.B.01"", ""K12.MA-A1-A-REI.B.01""]"
f9c3141e-75d2-4ed8-87fe-29748e4c4d31,"[""K12.MA-A2-A-REI.B.01"", ""K12.MA-A1-A-REI.B.01""]"
f9cf7888-7d3f-4238-b317-52e4e402b555,"[""K12.MA-A1-A-REI.B.01"", ""K12.MA-A2-A-REI.B.01""]"
f9d20bbd-c09c-4046-b5b9-461908f7262d,"[""K12.MA-A2-A-REI.B.01"", ""K12.MA-A1-A-REI.B.01""]"
f9dcd9e6-c2fa-4cb0-b334-7f346f372f3d,"[""K12.MA-A2-A-REI.B.01"", ""K12.MA-A1-A-REI.B.01""]"
fa016fb6-1442-45d8-b268-561b24d44505,"[""K12.MA-A2-A-REI.B.01"", ""K12.MA-A1-A-REI.B.01""]"
fa023cae-4371-42b3-ab0c-83535145ebb9,"[""K12.MA-A2-A-REI.B.01"", ""K12.MA-A1-A-REI.B.01""]"
fa123af9-b8a3-42c7-9320-2098321838b7,"[""K12.MA-A2-A-REI.B.01"", ""K12.MA-A1-A-REI.B.01""]"
fa5b21b3-71ed-4813-83e6-562916b6600f,"[""K12.MA-A2-A-REI.B.01"", ""K12.MA-A1-A-REI.B.01""]"
fa6e1058-f7f0-42bd-8a51-41dea0126591,"[""K12.MA-A1-A-REI.B.01"", ""K12.MA-A2-A-REI.B.01""]"
fa75ea76-4dde-4a7a-a9d0-250f0fb350bb,"[""K12.MA-A2-A-REI.B.01"", ""K12.MA-A1-A-REI.B.01""]"
fa7a3321-034c-4dd8-91c6-c976b27b7310,"[""K12.MA-A1-A-REI.B.01"", ""K12.MA-A2-A-REI.B.01""]"
fa7c5741-4f33-4148-8d71-3c41b2f4f072,"[""K12.MA-A2-A-REI.B.01"", ""K12.MA-A1-A-REI.B.01""]"
fa8ed21a-b707-489e-ae75-5b37579da342,"[""K12.MA-A1-A-REI.B.01"", ""K12.MA-A2-A-REI.B.01""]"
acf71bc3-77ee-42ae-a8a7-9bab94107334,"[""K12.MA-A1-A-REI.B.02""]"
fa9a9129-1416-46c3-b272-bc04e3cc6714,"[""K12.MA-A2-A-REI.B.01"", ""K12.MA-A1-A-REI.B.01""]"
fab1c438-46c9-4ca4-8848-6c3495fe79cb,"[""K12.MA-A2-A-REI.B.01"", ""K12.MA-A1-A-REI.B.01""]"
fac4795c-3e11-4e9e-87b4-179c5c5ddbbe,"[""K12.MA-A2-A-REI.B.01"", ""K12.MA-A1-A-REI.B.01""]"
fac559c3-82bd-40a3-a09c-8b9a8bbb5409,"[""K12.MA-A1-A-REI.B.01"", ""K12.MA-A2-A-REI.B.01""]"
faca8fc1-c3af-45cb-88de-0f0db2ecc095,"[""K12.MA-A1-A-REI.B.01"", ""K12.MA-A2-A-REI.B.01""]"
fad0dec1-3c5d-468f-8dca-0c2cbf202b2b,"[""K12.MA-A1-A-REI.B.01"", ""K12.MA-A2-A-REI.B.01""]"
fad7128d-cf01-468c-9d8e-522bd6127e90,"[""K12.MA-A2-A-REI.B.01"", ""K12.MA-A1-A-REI.B.01""]"
fae83855-0a65-4dda-8fe9-c1cc55ff8c76,"[""K12.MA-A1-A-REI.B.01"", ""K12.MA-A2-A-REI.B.01""]"
faee1b93-f231-4c16-b239-62c0964ca1a3,"[""K12.MA-A1-A-REI.B.01"", ""K12.MA-A2-A-REI.B.01""]"
fb269385-4113-45d6-8498-55fb09a663bd,"[""K12.MA-A2-A-REI.B.01"", ""K12.MA-A1-A-REI.B.01""]"
fb26e132-b578-47c6-8e07-a9b86dd06170,"[""K12.MA-A2-A-REI.B.01"", ""K12.MA-A1-A-REI.B.01""]"
fb29384e-b83e-487a-89c0-9adcd41f4532,"[""K12.MA-A2-A-REI.B.01"", ""K12.MA-A1-A-REI.B.01""]"
fb2a1e43-b4ee-4d33-903e-79c684d8b8ce,"[""K12.MA-A1-A-REI.B.01"", ""K12.MA-A2-A-REI.B.01""]"
fb33b528-3899-45ea-a72d-aedcdd95495d,"[""K12.MA-A2-A-REI.B.01"", ""K12.MA-A1-A-REI.B.01""]"
fb4cadb3-4fee-49e1-9111-d70ce3c401dc,"[""K12.MA-A1-A-REI.B.01"", ""K12.MA-A2-A-REI.B.01""]"
fb643bdd-fa4a-42e3-a364-40249047de49,"[""K12.MA-A2-A-REI.B.01"", ""K12.MA-A1-A-REI.B.01""]"
fb65d318-026f-4d1d-8054-21e5d6fa169b,"[""K12.MA-A2-A-REI.B.01"", ""K12.MA-A1-A-REI.B.01""]"
fb79f7d0-8311-42f7-99a7-7fe3a8ae8300,"[""K12.MA-A1-A-REI.B.01"", ""K12.MA-A2-A-REI.B.01""]"
fb8c41b1-5130-4703-abe8-8f1fe5fead26,"[""K12.MA-A1-A-REI.B.01"", ""K12.MA-A2-A-REI.B.01""]"
fb8d0e5b-ef9b-4ee5-9644-a2cd491bfccc,"[""K12.MA-A2-A-REI.B.01"", ""K12.MA-A1-A-REI.B.01""]"
fb8f906a-d002-4a93-8246-7d82fa83d94f,"[""K12.MA-A1-A-REI.B.01"", ""K12.MA-A2-A-REI.B.01""]"
fb96f2b3-6679-4452-a8dd-1f575031386e,"[""K12.MA-A2-A-REI.B.01"", ""K12.MA-A1-A-REI.B.01""]"
fba5ac16-e0dc-434b-9dab-2c39f39b2850,"[""K12.MA-A2-A-REI.B.01"", ""K12.MA-A1-A-REI.B.01""]"
fbba2223-1479-44f5-a02c-8bac12962d0d,"[""K12.MA-A2-A-REI.B.01"", ""K12.MA-A1-A-REI.B.01""]"
fbdfb26d-2e52-48de-88ec-bf9442e9d611,"[""K12.MA-A1-A-REI.B.01"", ""K12.MA-A2-A-REI.B.01""]"
fc04b2ad-aaa3-4462-8d25-452c140be7c3,"[""K12.MA-A2-A-REI.B.01"", ""K12.MA-A1-A-REI.B.01""]"
fc0858cd-2dfc-4e6d-96b5-dbb84a989fdc,"[""K12.MA-A2-A-REI.B.01"", ""K12.MA-A1-A-REI.B.01""]"
add3a24d-c362-4de4-a395-bdc167386e88,"[""K12.MA-A1-A-REI.B.02""]"
fc090c17-c9fb-4d66-9ddb-b24af8c7f14b,"[""K12.MA-A2-A-REI.B.01"", ""K12.MA-A1-A-REI.B.01""]"
fc0ebacc-9fe6-4f0f-b935-7c8a7609ea79,"[""K12.MA-A1-A-REI.B.01"", ""K12.MA-A2-A-REI.B.01""]"
fc1319cf-5aad-4edc-8f5c-d0a1ef68fd02,"[""K12.MA-A1-A-REI.B.01"", ""K12.MA-A2-A-REI.B.01""]"
fc175954-72e3-43b9-838a-de370d19b839,"[""K12.MA-A2-A-REI.B.01"", ""K12.MA-A1-A-REI.B.01""]"
fc19f45f-b08d-41cd-97e6-cb4eadaab8d5,"[""K12.MA-A1-A-REI.B.01"", ""K12.MA-A2-A-REI.B.01""]"
fc1a0674-c865-4eeb-a41f-250536ef647e,"[""K12.MA-A2-A-REI.B.01"", ""K12.MA-A1-A-REI.B.01""]"
fc32a174-4ebc-47ca-a45e-16c3edb6c286,"[""K12.MA-A1-A-REI.B.01"", ""K12.MA-A2-A-REI.B.01""]"
fc32b7f3-bf69-46bf-ace4-1d985285f554,"[""K12.MA-A2-A-REI.B.01"", ""K12.MA-A1-A-REI.B.01""]"
fc3a375e-3ac0-4b3c-8fdf-3d17dfe290bb,"[""K12.MA-A2-A-REI.B.01"", ""K12.MA-A1-A-REI.B.01""]"
fc3e7fb8-f3b3-48aa-bcb4-f24bc173d14f,"[""K12.MA-A2-A-REI.B.01"", ""K12.MA-A1-A-REI.B.01""]"
fc45e72d-9973-4488-807a-d5febfe28775,"[""K12.MA-A2-A-REI.B.01"", ""K12.MA-A1-A-REI.B.01""]"
fc4b596c-d176-4533-9a42-f4915566dbe4,"[""K12.MA-A1-A-REI.B.01"", ""K12.MA-A2-A-REI.B.01""]"
fc50d16a-51bf-4439-83f0-bb0d2f73ed59,"[""K12.MA-A1-A-REI.B.01"", ""K12.MA-A2-A-REI.B.01""]"
fc564a66-15ef-43e1-949d-a44dc1da7884,"[""K12.MA-A1-A-REI.B.01"", ""K12.MA-A2-A-REI.B.01""]"
fc6f6334-6d2c-4de6-8129-d4afffca5e71,"[""K12.MA-A2-A-REI.B.01"", ""K12.MA-A1-A-REI.B.01""]"
fc889753-590f-42f3-b9ad-e4b6f023966f,"[""K12.MA-A2-A-REI.B.01"", ""K12.MA-A1-A-REI.B.01""]"
fc9b5888-89bb-456b-8a6b-a650451dfbbb,"[""K12.MA-A2-A-REI.B.01"", ""K12.MA-A1-A-REI.B.01""]"
fcad7fd1-4573-4ad9-9dd1-db40b7e3e7f4,"[""K12.MA-A1-A-REI.B.01"", ""K12.MA-A2-A-REI.B.01""]"
fcb588b3-2270-46de-aafc-732e2159a948,"[""K12.MA-A1-A-REI.B.01"", ""K12.MA-A2-A-REI.B.01""]"
fcc5e3b8-1993-4f65-bac0-1daa207274ce,"[""K12.MA-A1-A-REI.B.01"", ""K12.MA-A2-A-REI.B.01""]"
fcd56aca-dc75-4f8f-8a40-8c9796f7c9ac,"[""K12.MA-A1-A-REI.B.01"", ""K12.MA-A2-A-REI.B.01""]"
fcd76c26-4126-4533-a3ce-82c084b2b42f,"[""K12.MA-A2-A-REI.B.01"", ""K12.MA-A1-A-REI.B.01""]"
fcde3193-4412-4635-a09b-e379c44b9e62,"[""K12.MA-A2-A-REI.B.01"", ""K12.MA-A1-A-REI.B.01""]"
fce80022-bda1-481f-b0e9-1cf4b1c60db9,"[""K12.MA-A1-A-REI.B.01"", ""K12.MA-A2-A-REI.B.01""]"
fcf3e267-76ac-49bd-a1b8-116b378a23b1,"[""K12.MA-A2-A-REI.B.01"", ""K12.MA-A1-A-REI.B.01""]"
fcf95974-05c0-4207-8abe-a9c9ac6d2952,"[""K12.MA-A2-A-REI.B.01"", ""K12.MA-A1-A-REI.B.01""]"
fcfefee3-61c6-4c14-8751-8d2efe130e85,"[""K12.MA-A2-A-REI.B.01"", ""K12.MA-A1-A-REI.B.01""]"
ae8a4116-49ff-4eb2-88ec-6f53a2306e4a,"[""K12.MA-A1-A-REI.B.02""]"
fd17e4d5-5399-4b91-b609-a74fbc69639f,"[""K12.MA-A2-A-REI.B.01"", ""K12.MA-A1-A-REI.B.01""]"
fd1989b5-70d9-4d65-8134-109521ac58e5,"[""K12.MA-A1-A-REI.B.01"", ""K12.MA-A2-A-REI.B.01""]"
fd31bf24-35ee-4645-ad23-37ca26fa8e2c,"[""K12.MA-A2-A-REI.B.01"", ""K12.MA-A1-A-REI.B.01""]"
fd3482e5-46f8-496c-aa72-f36455c31868,"[""K12.MA-A2-A-REI.B.01"", ""K12.MA-A1-A-REI.B.01""]"
fd34e617-79e3-4f7e-99b8-21e11c42ea00,"[""K12.MA-A2-A-REI.B.01"", ""K12.MA-A1-A-REI.B.01""]"
fd3a6e32-bf86-4d1a-8728-a3a4bb5e751c,"[""K12.MA-A2-A-REI.B.01"", ""K12.MA-A1-A-REI.B.01""]"
fd3aac74-9097-4306-8e63-f6e719b3f59a,"[""K12.MA-A2-A-REI.B.01"", ""K12.MA-A1-A-REI.B.01""]"
fd3c2ed8-122c-42c9-8540-a67ec9f3d65d,"[""K12.MA-A2-A-REI.B.01"", ""K12.MA-A1-A-REI.B.01""]"
fd3cb2cb-ff3d-4614-8428-af2a1a3629c3,"[""K12.MA-A2-A-REI.B.01"", ""K12.MA-A1-A-REI.B.01""]"
fd3e6a37-1fed-4883-b428-23e38152657d,"[""K12.MA-A2-A-REI.B.01"", ""K12.MA-A1-A-REI.B.01""]"
fd412812-b54f-4a1c-9b53-189473c3ef9c,"[""K12.MA-A1-A-REI.B.01"", ""K12.MA-A2-A-REI.B.01""]"
fd63afe7-ef81-442d-a67a-5e6c260f88c5,"[""K12.MA-A1-A-REI.B.01"", ""K12.MA-A2-A-REI.B.01""]"
fd6a79b1-e5ed-4d7b-aa50-79827cc8b1d1,"[""K12.MA-A1-A-REI.B.01"", ""K12.MA-A2-A-REI.B.01""]"
fd6d4400-2bc5-4d1a-a379-2540ecf96a6f,"[""K12.MA-A2-A-REI.B.01"", ""K12.MA-A1-A-REI.B.01""]"
fd6e6886-5a6d-4c03-90fb-4b3c317e4a21,"[""K12.MA-A1-A-REI.B.01"", ""K12.MA-A2-A-REI.B.01""]"
fd795aea-6b34-450e-bbcb-05319ab8123c,"[""K12.MA-A2-A-REI.B.01"", ""K12.MA-A1-A-REI.B.01""]"
fd7b16d7-e0c0-4b15-a39d-e0fd447de482,"[""K12.MA-A1-A-REI.B.01"", ""K12.MA-A2-A-REI.B.01""]"
fd7d01dc-90bc-45e4-ad6c-36cc44a91212,"[""K12.MA-A1-A-REI.B.01"", ""K12.MA-A2-A-REI.B.01""]"
fd7e6b31-1a35-4663-826f-abb50848cb51,"[""K12.MA-A2-A-REI.B.01"", ""K12.MA-A1-A-REI.B.01""]"
fd8715bd-56ad-4b47-af54-e3b4de1a1c00,"[""K12.MA-A2-A-REI.B.01"", ""K12.MA-A1-A-REI.B.01""]"
fd994e99-cb60-4273-b78d-3a5bb495ab53,"[""K12.MA-A1-A-REI.B.01"", ""K12.MA-A2-A-REI.B.01""]"
