collection_id,competency_code
4fe0583a-e206-4cce-9c37-94f14839df16,"[""K12.MA-MA3-OAT-A.03""]"
4fe890de-bd13-4545-9835-178d1a563d40,"[""K12.MA-MA3-OAT-A.03""]"
4fec8e24-cbba-4f17-9e01-ac322aaaf683,"[""K12.MA-MA3-OAT-A.03""]"
4ff20d53-57bb-4b1e-b3ae-fce4a96fba69,"[""K12.MA-MA3-OAT-A.03""]"
4ff2b308-3dea-4356-bf80-a9cf458e83bb,"[""K12.MA-MA3-OAT-A.03""]"
4ff511a2-df00-4e33-be04-f0df56c95177,"[""K12.MA-MA3-OAT-A.03""]"
5000a246-0fc9-43db-afa6-acdc3fcfc39d,"[""K12.MA-MA3-OAT-A.03""]"
5005572d-bf44-4c7a-9256-c51be22e3660,"[""K12.MA-MA3-OAT-A.03""]"
500c9e44-8036-44c3-8e36-1f760a2be587,"[""K12.MA-MA3-OAT-A.03""]"
50109d49-292d-49ca-a653-f26dfb0a3e9e,"[""K12.MA-MA3-OAT-A.03""]"
501525b9-66ab-4bfb-acbc-ec2c9af67b3a,"[""K12.MA-MA3-OAT-A.03""]"
50160d3a-949d-4c20-9f8c-780aa1ed4b91,"[""K12.MA-MA3-OAT-A.03""]"
50188ddd-2de9-44b4-ae24-9d52bef4be0e,"[""K12.MA-MA3-OAT-A.03""]"
501a0351-0fea-4df4-948d-71695aef171b,"[""K12.MA-MA3-OAT-A.03""]"
501b016a-4d61-4d45-b75b-f1e86497d52d,"[""K12.MA-MA3-OAT-A.03""]"
5021ec8c-e688-45d3-81dc-e619378de91f,"[""K12.MA-MA3-OAT-A.03""]"
502769d6-c867-4cca-a6db-75850fa97068,"[""K12.MA-MA3-OAT-A.03""]"
5028a060-ec23-4e12-9084-cd8bd1e8b5b6,"[""K12.MA-MA3-OAT-A.03""]"
502b3875-07ac-401e-a321-aa77cd6485e0,"[""K12.MA-MA3-OAT-A.03""]"
502e61d0-0034-445f-aa30-74dd27462064,"[""K12.MA-MA3-OAT-A.03""]"
50331039-bde0-41fe-acd9-6019e5131cfa,"[""K12.MA-MA3-OAT-A.03""]"
50373b94-2f17-46dd-b13a-7891d8c9ce8a,"[""K12.MA-MA3-OAT-A.03""]"
50378105-b462-4a27-ad1e-793b289b50fa,"[""K12.MA-MA3-OAT-A.03""]"
503e6e66-5da3-4576-9add-250bfea8f4ff,"[""K12.MA-MA3-OAT-A.03""]"
503e7576-9a03-4dea-8060-ffcdbf6acb94,"[""K12.MA-MA3-OAT-A.03""]"
5041f298-1cee-47cf-a5d3-4753623fe42f,"[""K12.MA-MA3-OAT-A.03""]"
5048a4da-0bcb-42dd-95f8-80e614b26768,"[""K12.MA-MA3-OAT-A.03""]"
504a6f47-f7ec-49e0-9d6a-73796858026b,"[""K12.MA-MA3-OAT-A.03""]"
504bb640-a46b-49c8-9e22-fce24cfa25cc,"[""K12.MA-MA3-OAT-A.03""]"
504caa89-c2f0-415c-9636-27eb7f4e6fab,"[""K12.MA-MA3-OAT-A.03""]"
504ccda7-9beb-4d48-842c-e48bd0fadf76,"[""K12.MA-MA3-OAT-A.03""]"
505061c6-1354-4bd2-a32f-62790df65de4,"[""K12.MA-MA3-OAT-A.03""]"
5052c989-a73b-44d4-8073-9e4a0fdd2a3b,"[""K12.MA-MA3-OAT-A.03""]"
50663b8f-c45c-46a5-b392-45a053c72ef0,"[""K12.MA-MA3-OAT-A.03""]"
506ce258-74ab-4648-9976-c6cc38b30182,"[""K12.MA-MA3-OAT-A.03""]"
506f7cb8-f6a3-4003-ad96-4445da857bd4,"[""K12.MA-MA3-OAT-A.03""]"
50705834-efe7-449b-b7ab-6e6bbd3163d6,"[""K12.MA-MA3-OAT-A.03""]"
50708a4b-5719-4452-8534-ae763f8757ed,"[""K12.MA-MA3-OAT-A.03""]"
50791783-e686-46d2-84ab-a4ae5ad7d94f,"[""K12.MA-MA3-OAT-A.03""]"
507a0e07-6c0a-42d3-887b-8a787716603a,"[""K12.MA-MA3-OAT-A.03""]"
507ae496-9932-422e-8061-faaeae8de2d5,"[""K12.MA-MA3-OAT-A.03""]"
507cadf1-2a13-4bf7-9b7a-41a706a5c64a,"[""K12.MA-MA3-OAT-A.03""]"
5080d0b0-2c19-46c7-affd-a67d9dab30d9,"[""K12.MA-MA3-OAT-A.03""]"
5082ce04-5857-4cb2-8efd-607966f65596,"[""K12.MA-MA3-OAT-A.03""]"
50832c27-c8d0-4232-8833-b074ba502d18,"[""K12.MA-MA3-OAT-A.03""]"
508baaa3-63ee-45e8-9ced-1f8e0d79cd09,"[""K12.MA-MA3-OAT-A.03""]"
50a00b28-d77a-4cd1-9547-6d89266b6805,"[""K12.MA-MA3-OAT-A.03""]"
50a01bf1-694c-4241-916e-0df4075c1bd3,"[""K12.MA-MA3-OAT-A.03""]"
50a94913-a2d6-4426-8d9e-b382879cc580,"[""K12.MA-MA3-OAT-A.03""]"
50abaad3-fbe2-424c-90df-6ae82a8ad2f9,"[""K12.MA-MA3-OAT-A.03""]"
50ae10d5-48e8-4fa5-b60f-51d32c6f328a,"[""K12.MA-MA3-OAT-A.03""]"
50b1fd15-7d18-482e-99a4-ff50efc7144f,"[""K12.MA-MA3-OAT-A.03""]"
50b28ecc-9a76-4622-8867-8970b9a8df22,"[""K12.MA-MA3-OAT-A.03""]"
50b595be-7319-452d-afca-90cd34ee39bf,"[""K12.MA-MA3-OAT-A.03""]"
50ba4d5a-78f7-47be-ad2c-d1057117ad3b,"[""K12.MA-MA3-OAT-A.03""]"
50bb78ff-b6f3-4abc-8557-e7cb70013999,"[""K12.MA-MA3-OAT-A.03""]"
50c0939e-ead9-4f00-8229-c6a5fe18bb06,"[""K12.MA-MA3-OAT-A.03""]"
50c1786e-88a0-4ec7-97e7-ed6e12b0d807,"[""K12.MA-MA3-OAT-A.03""]"
50c2b1e2-af15-4401-ac58-f07bfb57de18,"[""K12.MA-MA3-OAT-A.03""]"
50d4c025-db48-4c89-b8e7-f1afb1bfb50b,"[""K12.MA-MA3-OAT-A.03""]"
50ddfc4d-d5cf-425a-9d9f-bbafc44c653e,"[""K12.MA-MA3-OAT-A.03""]"
50df6776-8faa-40f6-9920-28ae59e0540b,"[""K12.MA-MA3-OAT-A.03""]"
50dfe8d0-4b6a-4ce9-aef8-fb93d56d6af3,"[""K12.MA-MA3-OAT-A.03""]"
50e10f40-24e5-4f94-9327-83f9be19a44a,"[""K12.MA-MA3-OAT-A.03""]"
50e16447-beb6-462f-8ec6-223cd0bb4e96,"[""K12.MA-MA3-OAT-A.03""]"
50e65069-373c-42b5-bd88-e2d337888d09,"[""K12.MA-MA3-OAT-A.03""]"
50f19ed6-af90-4409-8396-615dbd01b145,"[""K12.MA-MA3-OAT-A.03""]"
50f55154-02e5-40dc-9a18-5ba588089218,"[""K12.MA-MA3-OAT-A.03""]"
50f74dc7-5807-41d9-9f17-2a722fea92fc,"[""K12.MA-MA3-OAT-A.03""]"
51090323-7e5a-4e13-886f-7a66058dde8f,"[""K12.MA-MA3-OAT-A.03""]"
510b0f42-6c46-4ac9-88ea-28b7b90d3df0,"[""K12.MA-MA3-OAT-A.03""]"
510c4063-4bea-43d5-acbf-a612e3d7182b,"[""K12.MA-MA3-OAT-A.03""]"
510cc674-a837-4fa8-b970-825e6739f83f,"[""K12.MA-MA3-OAT-A.03""]"
510dc0d9-9b72-4b25-8b5a-009d03c80a4b,"[""K12.MA-MA3-OAT-A.03""]"
5110b8f2-92d3-40ac-9756-4984f6a875d7,"[""K12.MA-MA3-OAT-A.03""]"
5114df56-7083-42d5-9b88-12fc4e348f0b,"[""K12.MA-MA3-OAT-A.03""]"
51159e52-a88a-4139-9008-5e2a27ef5d05,"[""K12.MA-MA3-OAT-A.03""]"
5117bb83-77b6-4a09-a484-8397b5260267,"[""K12.MA-MA3-OAT-A.03""]"
511837b2-58a4-4312-8845-546b8584e874,"[""K12.MA-MA3-OAT-A.03""]"
511ac32d-93b8-419d-b080-b1348d55c9cd,"[""K12.MA-MA3-OAT-A.03""]"
51220d95-4010-4162-ba3f-1e0a94e2a185,"[""K12.MA-MA3-OAT-A.03""]"
51239dd6-ac58-4f2f-9f4b-989599189094,"[""K12.MA-MA3-OAT-A.03""]"
5126a567-890d-4440-a63d-93d42e111eb6,"[""K12.MA-MA3-OAT-A.03""]"
5127df28-1462-4cf7-828e-bbe991e8c53d,"[""K12.MA-MA3-OAT-A.03""]"
512897db-de58-433f-8f80-3f77c9fdf4da,"[""K12.MA-MA3-OAT-A.03""]"
5128bad4-097e-4e67-b6b6-519f4f11f968,"[""K12.MA-MA3-OAT-A.03""]"
512b13fe-8296-4a30-8a95-5dcf5bcbf93b,"[""K12.MA-MA3-OAT-A.03""]"
51382828-8bff-45a4-a89f-00ba878dd0df,"[""K12.MA-MA3-OAT-A.03""]"
513c147c-a9a8-47ec-bafd-524119fe3d9a,"[""K12.MA-MA3-OAT-A.03""]"
51419dfe-825a-444a-a63f-eeb2f807b6de,"[""K12.MA-MA3-OAT-A.03""]"
5144427b-5cc4-4fb5-b45b-9143bb2c493b,"[""K12.MA-MA3-OAT-A.03""]"
5147babf-37e1-4e5f-b9de-cd74ee7b0df3,"[""K12.MA-MA3-OAT-A.03""]"
51483a7b-da31-4737-9fc1-5c859ba764d1,"[""K12.MA-MA3-OAT-A.03""]"
514c6b62-fe69-4e0a-8b44-17f18d2ca01d,"[""K12.MA-MA3-OAT-A.03""]"
514f6c44-8bcc-40d2-804d-88994edef7c1,"[""K12.MA-MA3-OAT-A.03""]"
5151a4f8-a750-41af-babb-4f326f45f673,"[""K12.MA-MA3-OAT-A.03""]"
515356d1-3050-4fe3-b860-39cc05fe7c1f,"[""K12.MA-MA3-OAT-A.03""]"
515dccc0-e5c5-42df-b571-a3b276b652e3,"[""K12.MA-MA3-OAT-A.03""]"
5163bbe9-1b31-4815-8ee0-29e94967e663,"[""K12.MA-MA3-OAT-A.03""]"
5165a265-28c8-4b2d-891c-8ce825cebcb7,"[""K12.MA-MA3-OAT-A.03""]"
516d456a-a42a-4c9c-a173-a221639dd5e4,"[""K12.MA-MA3-OAT-A.03""]"
516ddf40-1784-4133-8771-9a0220715175,"[""K12.MA-MA3-OAT-A.03""]"
5175e931-beea-41b3-9bec-04ced67227ac,"[""K12.MA-MA3-OAT-A.03""]"
51779f11-3cd7-4889-93bb-dd12fd924db7,"[""K12.MA-MA3-OAT-A.03""]"
517ae634-abb5-4a6c-baa6-e478532d57ea,"[""K12.MA-MA3-OAT-A.03""]"
517b588c-954b-49f4-a4b1-6d44221db802,"[""K12.MA-MA3-OAT-A.03""]"
51830572-0d12-47a1-8588-3a148928d09c,"[""K12.MA-MA3-OAT-A.03""]"
5184621d-8131-4755-8e4e-d99f99294591,"[""K12.MA-MA3-OAT-A.03""]"
518c22b5-1ebb-4498-8085-639f98816ca8,"[""K12.MA-MA3-OAT-A.03""]"
518d2df1-2538-4dd6-874e-762ab8c3a74e,"[""K12.MA-MA3-OAT-A.03""]"
51920085-7853-4010-9094-424dba468f07,"[""K12.MA-MA3-OAT-A.03""]"
5194fa5a-de93-4f76-adf2-22f1ed4e2663,"[""K12.MA-MA3-OAT-A.03""]"
51979305-85bc-47c5-ae44-4eea92847ada,"[""K12.MA-MA3-OAT-A.03""]"
519ea85b-1afc-4e0e-9c3a-5aefb485372e,"[""K12.MA-MA3-OAT-A.03""]"
51a0ec7f-3bb7-4f5c-9311-d8564a7c0bb7,"[""K12.MA-MA3-OAT-A.03""]"
51a22417-0b41-4ce9-9b1a-8de9429e5eb2,"[""K12.MA-MA3-OAT-A.03""]"
51a6553f-4405-4104-96a2-ec4165c3e1b9,"[""K12.MA-MA3-OAT-A.03""]"
51ad45b1-2f22-4f19-809c-7a48c1a3db2f,"[""K12.MA-MA3-OAT-A.03""]"
51b4d603-33bc-401d-b625-26d1a1eaa10d,"[""K12.MA-MA3-OAT-A.03""]"
51b5a9b9-5574-4f5b-a85a-df9909e91bf4,"[""K12.MA-MA3-OAT-A.03""]"
51be6ad1-a76a-4c39-bc93-62ac0ffc5ef9,"[""K12.MA-MA3-OAT-A.03""]"
51c80746-ec3a-44ea-bde5-5bcf8be8b87a,"[""K12.MA-MA3-OAT-A.03""]"
51d280cb-3dbc-46ab-a887-8f008a7db8e0,"[""K12.MA-MA3-OAT-A.03""]"
51d59838-ff1b-445d-ad93-6f0c786c865e,"[""K12.MA-MA3-OAT-A.03""]"
51d6bf5c-eb10-4730-8577-33da4394eb8f,"[""K12.MA-MA3-OAT-A.03""]"
51da6a36-c470-40e5-adfd-3dd5ecf530d3,"[""K12.MA-MA3-OAT-A.03""]"
51e59eb2-6e9b-4ac2-bff2-757967b6f25f,"[""K12.MA-MA3-OAT-A.03""]"
51e7b92e-a282-432e-9188-acf54179d933,"[""K12.MA-MA3-OAT-A.03""]"
51ecbf79-2ec9-4757-8bf6-24987bae5517,"[""K12.MA-MA3-OAT-A.03""]"
51ed2f1d-b09c-44a1-9a4a-edd3179c3dbf,"[""K12.MA-MA3-OAT-A.03""]"
51ee5837-11db-4579-8583-f92d454bf5df,"[""K12.MA-MA3-OAT-A.03""]"
51f11531-347d-48f8-a8ba-8310ba226e06,"[""K12.MA-MA3-OAT-A.03""]"
51f1b3a0-6c6b-4119-9995-a85727d533e4,"[""K12.MA-MA3-OAT-A.03""]"
51f452a6-b8c3-48b0-9ddd-e1afcdec2f86,"[""K12.MA-MA3-OAT-A.03""]"
51f6020d-d667-46ef-8497-8c0aa0b34d23,"[""K12.MA-MA3-OAT-A.03""]"
51f65bde-63e3-4b4b-9aa4-28523b46be7c,"[""K12.MA-MA3-OAT-A.03""]"
51fa3e3e-13e8-4ad2-8925-c2099d43a5bb,"[""K12.MA-MA3-OAT-A.03""]"
51feb8f2-305c-4549-b25d-5e4a2ebdf840,"[""K12.MA-MA3-OAT-A.03""]"
51ff2ce7-55ae-43f0-ab88-9b8a821847ff,"[""K12.MA-MA3-OAT-A.03""]"
5201fac7-4b86-4a09-9efd-5d4e8f3c6a8a,"[""K12.MA-MA3-OAT-A.03""]"
52052885-b391-43a6-b5cd-15b366cf3846,"[""K12.MA-MA3-OAT-A.03""]"
5206ec83-ed41-4403-9aaf-543376d33f65,"[""K12.MA-MA3-OAT-A.03""]"
5209e0de-f8e5-4a31-b2d2-b5b85a88d5f3,"[""K12.MA-MA3-OAT-A.03""]"
520e39a8-4f1e-4260-b225-0d000510a94c,"[""K12.MA-MA3-OAT-A.03""]"
52112578-ef9a-406a-a1f5-eee2b5442231,"[""K12.MA-MA3-OAT-A.03""]"
5212c3f9-1123-4e3c-b140-a0e19f998c31,"[""K12.MA-MA3-OAT-A.03""]"
521c521d-db23-4a3b-9a46-7aeb1ffef817,"[""K12.MA-MA3-OAT-A.03""]"
5225e782-acd7-451d-afbb-e3c71f4c541e,"[""K12.MA-MA3-OAT-A.03""]"
5228d98d-d962-4755-8c02-8787713c1281,"[""K12.MA-MA3-OAT-A.03""]"
522a9cee-601d-4cb8-8605-81d0745e72c9,"[""K12.MA-MA3-OAT-A.03""]"
5230a7aa-640b-4279-9e2b-0a9473c94f72,"[""K12.MA-MA3-OAT-A.03""]"
5231e33b-ca05-43ba-bf08-e0ee0b2394fb,"[""K12.MA-MA3-OAT-A.03""]"
5234c125-853b-4e80-9514-a498991cd971,"[""K12.MA-MA3-OAT-A.03""]"
52386aa7-6974-4b46-915a-58760af62d06,"[""K12.MA-MA3-OAT-A.03""]"
523a7191-28d2-433e-8083-e73137600bb9,"[""K12.MA-MA3-OAT-A.03""]"
523ce0fc-4180-4033-960d-5e1411da9749,"[""K12.MA-MA3-OAT-A.03""]"
523e695a-8c1f-4e1d-ad8d-5c3b25219139,"[""K12.MA-MA3-OAT-A.03""]"
52416dea-d8bc-46e2-90b9-13962c814b9d,"[""K12.MA-MA3-OAT-A.03""]"
5247e371-8339-4c4e-b309-2cebbc4be724,"[""K12.MA-MA3-OAT-A.03""]"
524e1342-3102-4322-91d3-0eb4dec3a63a,"[""K12.MA-MA3-OAT-A.03""]"
525304bf-5a71-4d74-a7f5-b296a4eb1cf1,"[""K12.MA-MA3-OAT-A.03""]"
52537909-2c76-4f84-85e4-bed24e1280b4,"[""K12.MA-MA3-OAT-A.03""]"
5253ca64-c678-480f-982b-cc167f674d57,"[""K12.MA-MA3-OAT-A.03""]"
525b43be-ef99-4310-ac61-d6a9696b87f9,"[""K12.MA-MA3-OAT-A.03""]"
52616a9a-e38e-4786-9dc9-062f65ec39dc,"[""K12.MA-MA3-OAT-A.03""]"
5269429b-2803-48d3-9549-69650cb71c25,"[""K12.MA-MA3-OAT-A.03""]"
526e6f33-b351-4c45-959b-4ec8835586a5,"[""K12.MA-MA3-OAT-A.03""]"
52713ff1-0d0c-4d38-8daa-53c214891071,"[""K12.MA-MA3-OAT-A.03""]"
527c971e-e47e-48dd-8efb-4b6482f52088,"[""K12.MA-MA3-OAT-A.03""]"
527d1ac4-cc1a-4f50-b421-0b1b9f5d8d89,"[""K12.MA-MA3-OAT-A.03""]"
527da8a3-1940-460c-a730-e096c5fba3ab,"[""K12.MA-MA3-OAT-A.03""]"
5283fd30-c167-4be5-a3ae-e0684d803500,"[""K12.MA-MA3-OAT-A.03""]"
5294e0e1-233f-4970-a2e6-c42b120949ce,"[""K12.MA-MA3-OAT-A.03""]"
529ade4e-f7c7-4376-98f4-d4ef89e8e9aa,"[""K12.MA-MA3-OAT-A.03""]"
529e7687-e6e1-4130-a37c-4c09c8b65c38,"[""K12.MA-MA3-OAT-A.03""]"
52a20787-1693-4834-b20f-15bbba44ee78,"[""K12.MA-MA3-OAT-A.03""]"
52a66f77-a96a-4c6b-a462-f5fc1801954b,"[""K12.MA-MA3-OAT-A.03""]"
52a8d165-7c0e-4288-82e3-d0922a3b2437,"[""K12.MA-MA3-OAT-A.03""]"
52aac418-c764-4b00-b6c6-615deb2c494d,"[""K12.MA-MA3-OAT-A.03""]"
52abc10c-6545-4441-81b9-90d1d9dc0e99,"[""K12.MA-MA3-OAT-A.03""]"
52acba02-dc40-40bc-a28b-475818f51554,"[""K12.MA-MA3-OAT-A.03""]"
52aee366-be65-4e84-95f5-275e9ab8d767,"[""K12.MA-MA3-OAT-A.03""]"
52b17cc3-5323-4245-930c-230b1c49fe52,"[""K12.MA-MA3-OAT-A.03""]"
52b27844-6e75-4d00-a74a-ee02cdfe3143,"[""K12.MA-MA3-OAT-A.03""]"
52baf5ff-acbf-45b1-8cd4-99cca8f3da5e,"[""K12.MA-MA3-OAT-A.03""]"
52c15ac0-3a3e-4c5b-a14d-a052151695a1,"[""K12.MA-MA3-OAT-A.03""]"
52c3249a-2324-4866-8b50-a10df97e9966,"[""K12.MA-MA3-OAT-A.03""]"
52c3d2b8-7671-46d9-b2e9-ceeb7c3dc7c3,"[""K12.MA-MA3-OAT-A.03""]"
52c4108b-9e16-4447-9db9-fda58310a871,"[""K12.MA-MA3-OAT-A.03""]"
52cf06df-4c27-4266-8847-d5d4773ea845,"[""K12.MA-MA3-OAT-A.03""]"
52d4a429-e331-438f-9cbd-f642f4793a13,"[""K12.MA-MA3-OAT-A.03""]"
52d747a6-a2cf-4f06-844c-cf4fd9664539,"[""K12.MA-MA3-OAT-A.03""]"
52d9caca-2662-462b-a6af-9cb07f72d0eb,"[""K12.MA-MA3-OAT-A.03""]"
52dbb0a9-0c2b-41fe-a2b5-ea383cd0daed,"[""K12.MA-MA3-OAT-A.03""]"
52de6b4f-c388-45d3-a1e9-521a767729e8,"[""K12.MA-MA3-OAT-A.03""]"
52de7c53-df7b-4165-9d06-a550c9b79539,"[""K12.MA-MA3-OAT-A.03""]"
52df2a34-68ff-442a-b63f-33bac5dba8d5,"[""K12.MA-MA3-OAT-A.03""]"
52e108d7-d900-43ed-bfbf-79e80dfdd447,"[""K12.MA-MA3-OAT-A.03""]"
52e3327c-b866-48cd-9567-eaffc75f2034,"[""K12.MA-MA3-OAT-A.03""]"
52e48763-3c51-4487-8110-654711ee0303,"[""K12.MA-MA3-OAT-A.03""]"
52e52529-bb3f-4aa4-a0a1-a3d6bb04e779,"[""K12.MA-MA3-OAT-A.03""]"
52e9e7e9-e268-4e44-9e1c-b81c2764db76,"[""K12.MA-MA3-OAT-A.03""]"
52ec0b76-475c-44a6-a171-af2722c05271,"[""K12.MA-MA3-OAT-A.03""]"
52ef840d-265e-4b58-b9b7-e935412d8986,"[""K12.MA-MA3-OAT-A.03""]"
52f17199-eb9a-4ed7-97ab-0a9dff4fe640,"[""K12.MA-MA3-OAT-A.03""]"
52f35fe2-28ca-4eaf-ab89-ae98429ce5cc,"[""K12.MA-MA3-OAT-A.03""]"
52f52b23-22a1-4182-a1f4-03366e72d5cf,"[""K12.MA-MA3-OAT-A.03""]"
52f7190a-5ed7-4f30-b76e-3be20605a5e9,"[""K12.MA-MA3-OAT-A.03""]"
52f8d201-e453-4610-88e4-b922e2e150ae,"[""K12.MA-MA3-OAT-A.03""]"
53019d22-acf6-444f-99ae-7b1ae280a9dc,"[""K12.MA-MA3-OAT-A.03""]"
5305f701-1c06-479a-8460-f8aaa7945607,"[""K12.MA-MA3-OAT-A.03""]"
530b8bb7-5bc8-42bb-904b-bf402ef4635a,"[""K12.MA-MA3-OAT-A.03""]"
531084ef-03f7-473d-b360-3ab0dbe4a32b,"[""K12.MA-MA3-OAT-A.03""]"
5310bf77-7ad5-440b-9aea-0e055fe15c9f,"[""K12.MA-MA3-OAT-A.03""]"
5312bd2b-913b-480d-b594-7c73f7fc1229,"[""K12.MA-MA3-OAT-A.03""]"
53217174-e6b5-4847-bdbd-2beb28f0aa92,"[""K12.MA-MA3-OAT-A.03""]"
5321baf9-3e3f-498a-8ff6-1604bb80adb3,"[""K12.MA-MA3-OAT-A.03""]"
53269937-8fbb-4020-9f8a-ab4df2e1e63c,"[""K12.MA-MA3-OAT-A.03""]"
53277204-1954-45f5-a662-49c6a91758e6,"[""K12.MA-MA3-OAT-A.03""]"
532c49ef-37b1-4571-bfe5-b1abccdeec75,"[""K12.MA-MA3-OAT-A.03""]"
5332d654-e180-4598-876f-e3daf90c2136,"[""K12.MA-MA3-OAT-A.03""]"
53346584-a3b4-486b-ad84-3f2e555e6822,"[""K12.MA-MA3-OAT-A.03""]"
53348282-d799-4020-931b-c5bbe96bbdd5,"[""K12.MA-MA3-OAT-A.03""]"
53420a74-7f80-4f0a-aaad-6b8aba5bfe29,"[""K12.MA-MA3-OAT-A.03""]"
5343f0cd-03a0-4499-8532-97e5ca44d63c,"[""K12.MA-MA3-OAT-A.03""]"
5344a538-ddbf-4d1f-8167-679909ee4c4b,"[""K12.MA-MA3-OAT-A.03""]"
53476559-32cc-4c17-8e94-0aeaff4159fe,"[""K12.MA-MA3-OAT-A.03""]"
534a955c-fa11-4183-a093-dee698f02355,"[""K12.MA-MA3-OAT-A.03""]"
534f86a1-3f95-4600-93d9-760bd999734b,"[""K12.MA-MA3-OAT-A.03""]"
5355c875-9dde-4e48-9829-2ffec15fabc3,"[""K12.MA-MA3-OAT-A.03""]"
535b243a-251d-4679-8572-8972580d1561,"[""K12.MA-MA3-OAT-A.03""]"
535d40a4-4937-4a4f-97a7-8cb5f4620f88,"[""K12.MA-MA3-OAT-A.03""]"
5362465e-0bce-408b-a63f-1d7440b25802,"[""K12.MA-MA3-OAT-A.03""]"
5362db49-97fb-4d44-9ef7-66c98550c897,"[""K12.MA-MA3-OAT-A.03""]"
5364dfc4-1086-476a-b5d6-7a652ae8be1a,"[""K12.MA-MA3-OAT-A.03""]"
53658b0c-5478-4eda-b1a9-335a18e364da,"[""K12.MA-MA3-OAT-A.03""]"
536629fc-5c3e-4512-969a-ebab4015cc2c,"[""K12.MA-MA3-OAT-A.03""]"
536719cd-4fe2-4ebe-950b-c91a850a1f2e,"[""K12.MA-MA3-OAT-A.03""]"
53672d0b-ceb9-44be-97f7-e4bcacbfee9e,"[""K12.MA-MA3-OAT-A.03""]"
53730ff6-a7c3-4622-869d-5de7948baca9,"[""K12.MA-MA3-OAT-A.03""]"
5373b754-c9db-4747-a9c3-d249e9cda410,"[""K12.MA-MA3-OAT-A.03""]"
5374a1cd-752b-4572-8555-62484d513c33,"[""K12.MA-MA3-OAT-A.03""]"
5375c9ec-f3be-46e9-a9f6-690157b31637,"[""K12.MA-MA3-OAT-A.03""]"
537b8c28-ac7a-493c-aba5-a2cbe4101cc6,"[""K12.MA-MA3-OAT-A.03""]"
537ea3b5-fd01-4b98-bfc7-2e9c136579a4,"[""K12.MA-MA3-OAT-A.03""]"
53800e4d-59d5-4cb9-9d36-673fca054f69,"[""K12.MA-MA3-OAT-A.03""]"
53809713-b2b0-4706-98d1-70de9b74345d,"[""K12.MA-MA3-OAT-A.03""]"
538791f7-fcb3-4678-8693-cde24d412b7d,"[""K12.MA-MA3-OAT-A.03""]"
5388b5c9-a1bd-469e-824f-7801bb4666e7,"[""K12.MA-MA3-OAT-A.03""]"
538a9d45-0e29-4f92-9d9a-8d4f77cb9ebe,"[""K12.MA-MA3-OAT-A.03""]"
538e6a6b-80fa-405e-bab3-b2a19b16233c,"[""K12.MA-MA3-OAT-A.03""]"
5394004e-1e68-4fef-bff4-8ffdbcb4f307,"[""K12.MA-MA3-OAT-A.03""]"
5397bf8a-5df7-46a0-8a8a-22ef080213ed,"[""K12.MA-MA3-OAT-A.03""]"
539d891f-eff4-4e59-a3cc-52883694d021,"[""K12.MA-MA3-OAT-A.03""]"
53a1ecba-a4b0-4bcb-8009-6da0731ab484,"[""K12.MA-MA3-OAT-A.03""]"
53a7d8ed-4bcf-40f2-b377-0e5b8f0acd27,"[""K12.MA-MA3-OAT-A.03""]"
53a93f14-465d-4ecc-9dd7-9a1905343ee4,"[""K12.MA-MA3-OAT-A.03""]"
53a93ff1-9d81-4bfa-bc60-6393974a0a66,"[""K12.MA-MA3-OAT-A.03""]"
53aae012-3042-4e40-b05c-86d571967c02,"[""K12.MA-MA3-OAT-A.03""]"
53af7418-f11c-4a7d-a795-a7b3a45e0a89,"[""K12.MA-MA3-OAT-A.03""]"
53b0cc67-5b49-4a69-977d-f7e2da77cf5d,"[""K12.MA-MA3-OAT-A.03""]"
53b55174-315a-4f22-83d7-69965c980dc1,"[""K12.MA-MA3-OAT-A.03""]"
53b5c8a9-6b6a-461b-aac7-a4b322828471,"[""K12.MA-MA3-OAT-A.03""]"
53b5f7dc-4c6e-4a6e-a936-10398fb27fcd,"[""K12.MA-MA3-OAT-A.03""]"
53b68f2a-fcec-4090-974d-eebbf440d7fb,"[""K12.MA-MA3-OAT-A.03""]"
53bb48ab-3db0-4a55-9413-352d513c211f,"[""K12.MA-MA3-OAT-A.03""]"
53bb81e7-af1e-4829-9dae-de7735f1acdc,"[""K12.MA-MA3-OAT-A.03""]"
53bc874a-fa4a-47b7-81d9-f71ef00dba5e,"[""K12.MA-MA3-OAT-A.03""]"
53c02d0e-3a60-40df-a5a8-b1584b0f16b7,"[""K12.MA-MA3-OAT-A.03""]"
53c70195-5aa1-434f-91ab-06ab570eed83,"[""K12.MA-MA3-OAT-A.03""]"
53c85fc3-655b-4055-86ee-af88a841a0c2,"[""K12.MA-MA3-OAT-A.03""]"
53c9945d-a7fe-4aef-bf4a-adef949692f2,"[""K12.MA-MA3-OAT-A.03""]"
53cfd868-2fb3-4dfa-bdb2-11b6e633aa54,"[""K12.MA-MA3-OAT-A.03""]"
53d096a9-c4ba-48fb-a8f5-6679d38a1a4f,"[""K12.MA-MA3-OAT-A.03""]"
53d0a45f-1912-4d18-98a0-55362e9feee1,"[""K12.MA-MA3-OAT-A.03""]"
53d89975-558d-403f-b196-a5d88178dcc8,"[""K12.MA-MA3-OAT-A.03""]"
53e0b3da-b53a-483e-b5d0-8efe78992d6e,"[""K12.MA-MA3-OAT-A.03""]"
